mean_loss,epsilon
0.603789091173,0.1
0.599402460271,0.1
0.541718115613,0.1
0.479634630626,0.1
0.49973273916,0.1
0.618464993346,0.1
0.688439756278,0.1
0.58987477766,0.1
0.533067214781,0.1
0.576755100831,0.1
0.617678359626,0.1
0.640557522812,0.1
0.46038686428,0.1
0.587248000401,0.1
0.45724530523,0.1
0.439778476029,0.1
0.558899391572,0.1
0.564220563382,0.1
0.514904766826,0.1
0.635429615445,0.1
0.590194203964,0.1
0.628618262594,0.1
0.521152902997,0.1
0.528819329882,0.1
0.487580205028,0.1
0.481892324558,0.1
0.470620190231,0.1
0.548788354828,0.1
0.544203692749,0.1
0.414171753501,0.1
0.591621681622,0.1
0.479876017119,0.1
0.530197736117,0.1
0.520799804355,0.1
0.577655405942,0.1
0.470273541105,0.1
0.542078978162,0.1
0.559914296662,0.1
0.445130192432,0.1
0.536877779507,0.1
0.491240869609,0.1
0.441660257637,0.1
0.507328502892,0.1
0.60277953608,0.1
0.517226281407,0.1
0.457746475732,0.1
0.574286182463,0.1
0.66402803002,0.1
0.431867172813,0.1
0.483388680303,0.1
0.461418166084,0.1
0.502904511975,0.1
0.609529525471,0.1
0.481732531778,0.1
0.603207008599,0.1
0.53555339079,0.1
0.615671270943,0.1
0.5997621966,0.1
0.542968153672,0.1
0.496704002404,0.1
0.60868218235,0.1
0.542903770242,0.1
0.472529583605,0.1
0.484761644587,0.1
0.559731974592,0.1
0.546450924596,0.1
0.544098765576,0.1
0.50467991502,0.1
0.501366976926,0.1
0.547954689726,0.1
0.521779259476,0.1
0.462302691159,0.1
0.508101920771,0.1
0.646683290103,0.1
0.418354720962,0.1
0.585540921236,0.1
0.44901186156,0.1
0.545027900884,0.1
0.479275330547,0.1
0.657860814679,0.1
0.535239265571,0.1
0.556633252609,0.1
0.521628191562,0.1
0.527053153779,0.1
0.55039641335,0.1
0.532481905041,0.1
0.546242733386,0.1
0.483165255854,0.1
0.502745633785,0.1
0.541975725892,0.1
0.53551928935,0.1
0.542485135459,0.1
0.541019685375,0.1
0.632938977064,0.1
0.612211786359,0.1
0.759201343271,0.1
0.608396655281,0.1
0.516632391938,0.1
0.589012548877,0.1
0.505717598135,0.1
0.575746472102,0.1
0.54981814899,0.1
0.536540414864,0.1
0.647598803055,0.1
0.781555975052,0.1
0.739743809358,0.1
0.51060904426,0.1
0.570383068392,0.1
0.572375465841,0.1
0.531782094888,0.1
1.15677285125,0.1
0.505467897103,0.1
0.531217399574,0.1
0.495264141311,0.1
0.572905132508,0.1
0.525239248758,0.1
0.516608216735,0.1
0.560359271025,0.1
0.578532021283,0.1
0.57691490805,0.1
0.596351901768,0.1
0.53155175516,0.1
0.53496206779,0.1
0.676049723334,0.1
0.491970647622,0.1
0.613124090898,0.1
0.562715941322,0.1
0.540629120156,0.1
0.608089411341,0.1
0.594813732234,0.1
0.420074085052,0.1
0.575170761817,0.1
0.537366949993,0.1
0.530224006919,0.1
0.492351491764,0.1
0.681117204964,0.1
0.510079971819,0.1
0.648718951014,0.1
0.705358070112,0.1
0.479354537346,0.1
0.549403236249,0.1
0.555881353201,0.1
0.480223899185,0.1
0.54113542484,0.1
0.458511797327,0.1
0.532596889281,0.1
0.519548026294,0.1
0.527410352029,0.1
0.56567708366,0.1
0.558803190008,0.1
0.532797765953,0.1
0.519491706387,0.1
0.547346733027,0.1
0.484350798266,0.1
0.480417479895,0.1
0.592953142553,0.1
0.597525543688,0.1
0.593651763723,0.1
0.657055716524,0.1
0.495559860987,0.1
0.449036317409,0.1
0.541801909727,0.1
0.54550308646,0.1
0.512809114759,0.1
0.727826968986,0.1
0.472023998495,0.1
0.641197804688,0.1
0.57389294907,0.1
0.573073543768,0.1
0.553260376265,0.1
0.512287415568,0.1
0.507998210874,0.1
0.534233567906,0.1
0.622492969267,0.1
0.504048536561,0.1
0.585857760232,0.1
0.539443938577,0.1
0.531312773963,0.1
0.734694472418,0.1
1.08302786424,0.1
0.633242695613,0.1
0.540822364972,0.1
0.528480775991,0.1
1.10586135762,0.1
0.575859462122,0.1
0.563961231958,0.1
0.683461169103,0.1
0.3951524321,0.1
0.495959476451,0.1
0.533799925573,0.1
0.509289108804,0.1
0.621688455498,0.1
0.4838274071,0.1
0.623173939258,0.1
0.490959350348,0.1
0.52841511397,0.1
0.515472430752,0.1
0.580880680756,0.1
0.677131964744,0.1
0.585077290074,0.1
0.435347687841,0.1
0.549116998035,0.1
0.583906837812,0.1
0.530437452266,0.1
0.622598601576,0.1
0.61631051112,0.1
0.551146256464,0.1
0.589444636588,0.1
0.597505124206,0.1
0.518628879438,0.1
0.801799732441,0.1
0.557053131693,0.1
0.518474725156,0.1
0.616668833794,0.1
0.473735149298,0.1
0.599215708632,0.1
0.498296986215,0.1
0.514732286345,0.1
0.502146528922,0.1
0.572360922184,0.1
0.490361405023,0.1
0.479398503343,0.1
0.550052925363,0.1
0.527859856823,0.1
0.465028575797,0.1
0.376731507361,0.1
0.576278667377,0.1
0.621168039362,0.1
0.54098281877,0.1
0.49278372333,0.1
0.497287221365,0.1
0.632771490799,0.1
0.540225263882,0.1
0.551197651184,0.1
0.548457758292,0.1
0.58129966541,0.1
0.641060403825,0.1
0.48194141014,0.1
0.536004537507,0.1
0.547940776433,0.1
0.524900180026,0.1
0.394387913324,0.1
0.547779421507,0.1
0.540250376157,0.1
0.527476437176,0.1
0.890060483051,0.1
0.578044701663,0.1
0.421578838344,0.1
0.516222216481,0.1
0.523527235764,0.1
0.523029205045,0.1
0.527573989543,0.1
0.49724176503,0.1
0.386675289304,0.1
0.580650348508,0.1
0.557762558369,0.1
0.521607249077,0.1
0.572446742883,0.1
0.519954276365,0.1
0.517804157157,0.1
0.503652547365,0.1
0.546451702969,0.1
0.550045569808,0.1
0.601762187222,0.1
0.478925132329,0.1
0.681421539911,0.1
0.702863875674,0.1
0.462074788124,0.1
0.55141858694,0.1
0.59350883553,0.1
0.582601749507,0.1
0.62145369307,0.1
0.574955031684,0.1
0.774394251806,0.1
0.474615421596,0.1
0.510814245694,0.1
0.472428607509,0.1
0.501642065982,0.1
0.503020768224,0.1
0.54251819385,0.1
0.468812425826,0.1
0.483526798457,0.1
0.527714486175,0.1
0.669911124798,0.1
0.571978720485,0.1
0.61904696868,0.1
0.49214561917,0.1
0.524190996792,0.1
0.576763434315,0.1
0.466017989707,0.1
0.604125950222,0.1
0.740127161447,0.1
0.582299641015,0.1
0.654281764654,0.1
0.660231534327,0.1
0.589401879924,0.1
0.500078923286,0.1
0.620227500995,0.1
0.512363209545,0.1
0.586271722838,0.1
0.542249551099,0.1
0.606119251287,0.1
0.554770238733,0.1
0.56431872874,0.1
0.553416231913,0.1
0.52259150527,0.1
0.519352018611,0.1
0.540100934854,0.1
0.569369645264,0.1
0.469067303101,0.1
0.594668907387,0.1
0.503959064222,0.1
0.559789242445,0.1
0.593510732316,0.1
0.613928782672,0.1
0.729113473969,0.1
0.557016914383,0.1
0.584595453159,0.1
0.578343961588,0.1
0.59815517142,0.1
0.625857934785,0.1
0.619348022006,0.1
0.534661773392,0.1
0.572217948444,0.1
0.42857988591,0.1
0.53912016131,0.1
0.517137591851,0.1
0.618055516615,0.1
0.603334078013,0.1
0.53282533546,0.1
0.585269619997,0.1
0.519624297296,0.1
0.638946504455,0.1
0.814671069542,0.1
0.57037609927,0.1
0.561238112934,0.1
0.625546452799,0.1
0.517796488267,0.1
0.60615119575,0.1
0.486104657099,0.1
0.532512250199,0.1
0.661518655054,0.1
0.604440152455,0.1
0.564454967048,0.1
0.565559678995,0.1
0.627085478435,0.1
0.486777710113,0.1
0.55080315859,0.1
0.40531774953,0.1
0.606675752424,0.1
0.493669621493,0.1
0.625431666878,0.1
0.605793542424,0.1
0.60645559467,0.1
0.570086035605,0.1
0.679784745439,0.1
0.556794968758,0.1
0.497302215095,0.1
0.568853376908,0.1
0.633938457151,0.1
1.35813504119,0.1
0.653675499252,0.1
0.571700727382,0.1
0.586660848072,0.1
0.5165385616,0.1
0.482170267809,0.1
0.523864774464,0.1
0.461638805224,0.1
0.591694132541,0.1
0.370859618971,0.1
0.47643870519,0.1
0.566343010343,0.1
0.6517090404,0.1
0.595915668102,0.1
0.628266606173,0.1
0.509422625859,0.1
0.725087710622,0.1
0.512046416485,0.1
0.632270797548,0.1
0.512251657939,0.1
0.633511143422,0.1
0.533415745984,0.1
0.47282222231,0.1
0.634477785531,0.1
0.483202252175,0.1
0.622387138319,0.1
0.590406732446,0.1
0.547491589418,0.1
0.545981217305,0.1
0.618459254279,0.1
0.511915963344,0.1
0.507191521741,0.1
0.557318697061,0.1
0.586111494799,0.1
0.56029371928,0.1
0.516291443093,0.1
0.489173698759,0.1
0.542667710823,0.1
0.54942827227,0.1
0.536087333115,0.1
0.942994442179,0.1
0.67315944308,0.1
0.547874322572,0.1
0.649385000912,0.1
0.487599315935,0.1
0.674640045921,0.1
0.714016609798,0.1
0.627332075192,0.1
0.595523328431,0.1
0.606047787298,0.1
0.602185621764,0.1
0.694282496606,0.1
0.58463528341,0.1
0.570541095641,0.1
0.65704612813,0.1
0.501913291463,0.1
0.511656016558,0.1
0.622047369528,0.1
0.537579848022,0.1
0.553027971278,0.1
0.721108322873,0.1
0.819439427946,0.1
0.618410085383,0.1
0.584639501751,0.1
0.488291866285,0.1
0.564382360544,0.1
0.562868790392,0.1
0.565543995623,0.1
0.56599154796,0.1
0.656831586012,0.1
0.619637015094,0.1
0.60894309065,0.1
0.678925712887,0.1
0.452677537119,0.1
0.610710464906,0.1
0.581669848803,0.1
0.58590349667,0.1
0.585003025591,0.1
0.596026827543,0.1
0.58324267856,0.1
0.482250067643,0.1
0.596250497648,0.1
0.571387590834,0.1
0.702511782692,0.1
0.575820048331,0.1
0.739916307825,0.1
0.575758759807,0.1
0.487318370962,0.1
0.659863588662,0.1
0.552340145476,0.1
0.575063997528,0.1
0.53649833779,0.1
0.483100824604,0.1
0.569818051789,0.1
0.579958091266,0.1
0.604322048977,0.1
0.576891103402,0.1
0.604213823729,0.1
0.561594913615,0.1
0.500713168187,0.1
0.56484695533,0.1
0.479079056424,0.1
0.677876762122,0.1
0.547145894637,0.1
0.624654341637,0.1
0.565312951308,0.1
0.620454542057,0.1
0.606483066602,0.1
0.525166895146,0.1
0.487998408611,0.1
0.555275811136,0.1
0.590651770279,0.1
0.52128738929,0.1
0.542967110399,0.1
0.556050725648,0.1
0.593554503786,0.1
0.559434393947,0.1
0.553300647653,0.1
0.535877387784,0.1
0.529220284021,0.1
0.633876018671,0.1
0.589019652972,0.1
0.478893307711,0.1
0.614902813709,0.1
0.656433746288,0.1
0.582382440318,0.1
0.507008272468,0.1
0.551542408138,0.1
0.628199768823,0.1
0.582278112608,0.1
0.762848759789,0.1
0.603301806609,0.1
0.440181095409,0.1
0.631730214805,0.1
0.566442970537,0.1
0.525627059478,0.1
0.430844649322,0.1
0.873721257516,0.1
0.553005004532,0.1
0.610017909786,0.1
0.541746053031,0.1
0.482060372082,0.1
0.48978372098,0.1
0.567818337472,0.1
0.652770273598,0.1
0.596872717537,0.1
0.524142104605,0.1
0.619904134482,0.1
0.632378803519,0.1
0.561970795715,0.1
0.54491157165,0.1
0.59422045215,0.1
0.526804381832,0.1
0.600562589702,0.1
0.583652362207,0.1
0.670979168216,0.1
0.625353517888,0.1
0.585504096081,0.1
0.608278403683,0.1
0.569445343273,0.1
0.54469656241,0.1
0.675728189935,0.1
0.530466188738,0.1
0.591650722802,0.1
0.619672961779,0.1
0.441935276834,0.1
0.555411525908,0.1
0.512507015986,0.1
0.551051922904,0.1
0.559677397636,0.1
0.609314978692,0.1
0.498356640923,0.1
0.496017938983,0.1
0.520020526201,0.1
0.625070723943,0.1
0.560550947046,0.1
0.583631421945,0.1
0.593444199921,0.1
0.556510941527,0.1
0.587981843246,0.1
0.682280669078,0.1
0.64014443304,0.1
0.512700498582,0.1
0.704976788233,0.1
0.52856702675,0.1
0.599387946312,0.1
0.456992544656,0.1
0.567271238449,0.1
0.589551781039,0.1
0.580288464631,0.1
0.552383400972,0.1
0.627322710739,0.1
0.61863872961,0.1
0.546757177408,0.1
0.539226989631,0.1
0.582850744396,0.1
0.528829194937,0.1
0.52900280475,0.1
0.587535154055,0.1
0.625839118806,0.1
0.499076733114,0.1
0.571464742567,0.1
0.584859897432,0.1
0.620482038941,0.1
0.60377220772,0.1
0.666731405546,0.1
0.552735749091,0.1
0.538950336656,0.1
0.587261656261,0.1
0.541481870208,0.1
0.634828240283,0.1
0.493418446962,0.1
0.84496122789,0.1
0.584163401248,0.1
0.553450668467,0.1
0.491863844503,0.1
0.514065801015,0.1
0.592635603714,0.1
0.621124897848,0.1
0.505662043692,0.1
0.601981655414,0.1
0.707720961538,0.1
0.550630506814,0.1
0.558055866924,0.1
0.546930311302,0.1
0.561626974799,0.1
0.718057101827,0.1
0.5546083379,0.1
0.593045379131,0.1
0.483435099932,0.1
0.570915609579,0.1
0.545297328227,0.1
0.659219946006,0.1
0.602752837221,0.1
0.605028387379,0.1
0.545094767091,0.1
0.497643979385,0.1
0.582910503226,0.1
0.636418875573,0.1
0.650810853871,0.1
0.537316497946,0.1
0.443474151393,0.1
0.720460038008,0.1
0.553438142344,0.1
0.69638057436,0.1
0.586706302024,0.1
0.562133647272,0.1
0.481958911594,0.1
0.527996789063,0.1
0.520592338327,0.1
0.684695976655,0.1
0.566252511756,0.1
0.592331466696,0.1
0.532175693775,0.1
0.644508236585,0.1
0.616076727028,0.1
0.454799345084,0.1
0.4243585507,0.1
0.621336388978,0.1
0.565529146139,0.1
0.569316543477,0.1
0.606622540759,0.1
0.640557459626,0.1
0.562671582228,0.1
0.575275724383,0.1
0.544811183324,0.1
0.701827909692,0.1
0.545945720071,0.1
0.592710592217,0.1
0.531107047252,0.1
0.579074085036,0.1
0.555895062916,0.1
0.396736450608,0.1
0.917383057904,0.1
0.618490907418,0.1
0.488175613307,0.1
0.562561422545,0.1
0.547233831343,0.1
0.63231516508,0.1
0.709746647515,0.1
0.645268013102,0.1
0.660408829349,0.1
0.564853413454,0.1
0.672166173092,0.1
0.720013575262,0.1
0.605033878334,0.1
0.591439380884,0.1
0.736374991495,0.1
0.648959382887,0.1
0.543814706029,0.1
0.672769526873,0.1
0.673951102789,0.1
0.533556905812,0.1
0.513626523536,0.1
0.564338140152,0.1
0.690184866813,0.1
0.515166553024,0.1
0.546402840176,0.1
0.615569069424,0.1
0.603513680043,0.1
0.561324640279,0.1
0.654716415142,0.1
0.58721208143,0.1
0.606057242671,0.1
0.620619047459,0.1
0.600978989124,0.1
0.965249950276,0.1
0.520472934383,0.1
0.571822288737,0.1
0.76639921459,0.1
0.474670567996,0.1
0.429295242875,0.1
0.598249135786,0.1
0.610217064945,0.1
0.602173681856,0.1
0.530532561283,0.1
0.623807074492,0.1
0.481910857184,0.1
0.620130590075,0.1
0.529981322381,0.1
0.619998656967,0.1
0.518068006439,0.1
0.629266760888,0.1
0.604615951131,0.1
0.503921973177,0.1
0.563110030882,0.1
0.929539649546,0.1
0.726445843141,0.1
0.602191856008,0.1
0.63858839817,0.1
0.508695733194,0.1
0.574906942823,0.1
0.762870096342,0.1
0.622308297293,0.1
0.586501658369,0.1
0.679921398495,0.1
0.528631413872,0.1
0.479402867769,0.1
0.427337152958,0.1
0.61550818576,0.1
0.607324971518,0.1
0.677800671115,0.1
0.72778918422,0.1
0.532954793785,0.1
0.523924185433,0.1
0.549043431912,0.1
0.652278734361,0.1
0.522991783568,0.1
0.619645301328,0.1
0.568834147509,0.1
0.531490347068,0.1
0.596935084013,0.1
0.673149168936,0.1
0.616979946801,0.1
0.485065917789,0.1
0.561126070145,0.1
0.824546082795,0.1
0.561189026247,0.1
0.646827714456,0.1
0.604389792657,0.1
0.654899009876,0.1
0.713697022198,0.1
0.704270738626,0.1
0.62051646197,0.1
0.560992541304,0.1
0.586008025508,0.1
0.519615575657,0.1
0.616719367661,0.1
0.621876370697,0.1
0.572052778372,0.1
0.497137658962,0.1
0.649779223169,0.1
0.673123288212,0.1
0.616247406417,0.1
0.650740493255,0.1
0.602237091704,0.1
0.651391368387,0.1
0.671503990322,0.1
0.750846587701,0.1
0.60606090197,0.1
0.602332559109,0.1
0.606010686194,0.1
0.544386533965,0.1
0.617058228012,0.1
0.642666999252,0.1
0.577574685081,0.1
0.546427773,0.1
0.7224084092,0.1
0.573214256915,0.1
0.627600107614,0.1
0.568264177502,0.1
0.796857225254,0.1
0.61632885134,0.1
0.542404808197,0.1
0.522629416553,0.1
0.683323813616,0.1
0.577569518985,0.1
0.555759429601,0.1
0.623348030902,0.1
0.564407418749,0.1
0.636996481153,0.1
1.224855741,0.1
0.529372572088,0.1
0.595108698582,0.1
0.533853782005,0.1
0.553801746437,0.1
0.603689113327,0.1
0.48879544375,0.1
0.563275753368,0.1
0.589912564942,0.1
0.645928571551,0.1
0.606965884205,0.1
0.520290138688,0.1
0.577084724507,0.1
0.625520240393,0.1
0.553234458224,0.1
0.60266474761,0.1
0.67789875816,0.1
0.59479304543,0.1
3.55251435389,0.1
0.578565634435,0.1
0.631609151768,0.1
0.573042682096,0.1
0.529796322443,0.1
0.565497008524,0.1
0.666936894247,0.1
0.537973940982,0.1
0.639310452009,0.1
0.549332553705,0.1
0.634581702653,0.1
0.582910577795,0.1
0.89270301362,0.1
0.585063793304,0.1
0.562652425289,0.1
0.607701347734,0.1
0.61302736313,0.1
0.663702796055,0.1
0.578824694257,0.1
0.682016222013,0.1
0.56578340446,0.1
0.53905023009,0.1
0.563575159078,0.1
0.602915234045,0.1
0.595402441256,0.1
0.577893537361,0.1
0.609089277613,0.1
0.577027986205,0.1
0.542642352718,0.1
0.64226906217,0.1
0.611398318588,0.1
0.572514316245,0.1
0.565904045594,0.1
0.631614711947,0.1
0.576964494222,0.1
0.600678444625,0.1
0.630893931639,0.1
0.64129202902,0.1
0.658162970034,0.1
0.7525163796,0.1
0.611181179178,0.1
0.5760503452,0.1
0.525189748302,0.1
0.569710222448,0.1
0.576776160968,0.1
0.56837011718,0.1
0.649730179728,0.1
0.542839467753,0.1
0.862056336131,0.1
0.633193529201,0.1
0.58796054364,0.1
0.553716288181,0.1
0.488236366373,0.1
0.488313067762,0.1
0.639486637977,0.1
0.571140005918,0.1
0.600505760032,0.1
0.833712497477,0.1
0.666204174541,0.1
0.584198774488,0.1
0.675587992359,0.1
0.611284568803,0.1
0.484472421885,0.1
0.531120273894,0.1
0.632783377971,0.1
0.625240336061,0.1
0.63215885548,0.1
0.51108797348,0.1
0.572302667362,0.1
0.581112041771,0.1
0.768562830575,0.1
0.549548561004,0.1
0.626382735843,0.1
0.524088245502,0.1
0.546900618427,0.1
0.711917619448,0.1
0.616541783527,0.1
0.520671169468,0.1
0.594171464009,0.1
0.596590226087,0.1
0.451834910682,0.1
0.571990663995,0.1
0.605687984311,0.1
0.608661830848,0.1
0.586033370194,0.1
0.614117340539,0.1
0.602691245278,0.1
0.59585036995,0.1
0.581172687927,0.1
0.489542752844,0.1
0.612980416029,0.1
0.653396566788,0.1
0.707535601893,0.1
0.603560097858,0.1
0.592524722265,0.1
0.55105413336,0.1
0.499083970821,0.1
0.562398630467,0.1
0.667643130224,0.1
0.511423631461,0.1
0.54900474482,0.1
0.553310931337,0.1
0.618410758838,0.1
0.392661958346,0.1
0.574446758521,0.1
0.593607203544,0.1
0.587275874008,0.1
0.648405829192,0.1
0.56883796831,0.1
0.693850886835,0.1
0.625085434662,0.1
0.618094091409,0.1
0.642107367871,0.1
0.705798583827,0.1
0.572163013736,0.1
0.619071576382,0.1
0.610818265275,0.1
0.590459041381,0.1
0.553616826227,0.1
0.545198512681,0.1
0.66120660569,0.1
0.608549496003,0.1
0.509135502555,0.1
0.622884834145,0.1
0.547377926315,0.1
0.5836816347,0.1
0.683984790933,0.1
0.505808218738,0.1
0.578038440502,0.1
0.6364586134,0.1
0.594618470913,0.1
0.512803890351,0.1
1.04309044192,0.1
0.588454318155,0.1
0.571005511619,0.1
0.626994981118,0.1
0.545398468485,0.1
0.614121541821,0.1
0.570796023493,0.1
0.573158593731,0.1
0.555584993611,0.1
0.592598916168,0.1
0.630222837132,0.1
0.569935008228,0.1
0.61782852564,0.1
0.474726202569,0.1
0.600805801154,0.1
0.542493702788,0.1
0.594062022389,0.1
0.538773388735,0.1
0.630817429694,0.1
0.562653622769,0.1
0.592063047556,0.1
0.52857713901,0.1
0.633656896115,0.1
0.60389089063,0.1
0.655774105182,0.1
0.611318947681,0.1
0.613879659537,0.1
0.555061601763,0.1
0.566333585693,0.1
0.52941560407,0.1
0.477508736803,0.1
0.50183436386,0.1
0.671136318689,0.1
0.568796071047,0.1
0.787416899639,0.1
0.582998952088,0.1
0.610579077892,0.1
0.564689549649,0.1
0.580824681458,0.1
0.597547724673,0.1
0.494361293682,0.1
0.59060904952,0.1
0.628364108865,0.1
0.579040476759,0.1
0.558444527447,0.1
0.456993539252,0.1
0.578309717291,0.1
0.604961444699,0.1
0.737106432538,0.1
0.594769143947,0.1
0.671487640409,0.1
0.648620357788,0.1
0.687426201909,0.1
0.669609214747,0.1
0.660209676046,0.1
0.506403103851,0.1
0.571479557621,0.1
0.641531638039,0.1
0.645599561752,0.1
0.563224650489,0.1
0.608892971972,0.1
0.584894807357,0.1
0.62454414961,0.1
0.566483163584,0.1
0.625165877607,0.1
0.727970601041,0.1
0.624544344789,0.1
0.652162909725,0.1
0.560154826602,0.1
0.731553143213,0.1
0.551817718895,0.1
0.627709707186,0.1
0.573207571527,0.1
0.637529289975,0.1
0.391580801844,0.1
0.552345942242,0.1
0.536443329896,0.1
0.585718057822,0.1
0.63439344803,0.1
0.71840172013,0.1
0.633959564135,0.1
0.790868625224,0.1
0.654438111837,0.1
0.527457562279,0.1
0.58104176923,0.1
0.544729454831,0.1
0.761269349271,0.1
0.572056595181,0.1
0.645993042723,0.1
0.549054901156,0.1
0.449670391983,0.1
0.675159174939,0.1
0.605952445807,0.1
0.560894048201,0.1
0.613929052861,0.1
0.507824248565,0.1
0.704029602022,0.1
0.584852968117,0.1
0.448402850797,0.1
0.510818000034,0.1
0.52943487123,0.1
0.64082305096,0.1
0.569253955758,0.1
0.570984728184,0.1
0.555281765611,0.1
0.684554207612,0.1
0.613281819892,0.1
0.583198388276,0.1
0.780946444805,0.1
0.585241549744,0.1
0.512974871943,0.1
0.598440727592,0.1
0.598844951416,0.1
0.577502426033,0.1
0.751042149528,0.1
0.605058344,0.1
0.549589916509,0.1
0.591768638664,0.1
0.566197915738,0.1
0.681322309913,0.1
0.700844042363,0.1
0.464334687775,0.1
0.641526697722,0.1
0.590184469305,0.1
0.625715026063,0.1
0.716122364508,0.1
0.786900786002,0.1
0.587054024467,0.1
0.576749651337,0.1
0.504276222982,0.1
0.655926874161,0.1
0.638058033443,0.1
0.64228598086,0.1
0.649316360193,0.1
0.592082466536,0.1
0.514059400386,0.1
0.556768691196,0.1
0.716439051422,0.1
0.795030145345,0.1
0.621234072373,0.1
0.666774183642,0.1
0.63874969221,0.1
0.682405784288,0.1
0.488279950452,0.1
0.717563486755,0.1
0.527496874478,0.1
0.659387887962,0.1
0.648355339524,0.1
0.653196166877,0.1
0.640444169627,0.1
0.670301689045,0.1
0.502778903627,0.1
0.565107109796,0.1
0.628098897169,0.1
0.601930327369,0.1
0.548655150976,0.1
0.766402659547,0.1
0.604016577054,0.1
0.997651464442,0.1
0.549499762969,0.1
0.501609532751,0.1
0.63301311842,0.1
0.616235448458,0.1
0.775561635628,0.1
0.544142134959,0.1
0.712237908152,0.1
0.512560106528,0.1
0.609745536771,0.1
0.674548018426,0.1
0.556405246411,0.1
0.606318084816,0.1
0.575759445276,0.1
0.611858439119,0.1
0.496106909856,0.1
0.679467572185,0.1
0.603739794503,0.1
0.531046997974,0.1
0.605059714746,0.1
0.615813887004,0.1
0.658380760316,0.1
0.716700604963,0.1
0.590032345144,0.1
0.648120782491,0.1
0.457248413523,0.1
0.592906186499,0.1
0.64065493454,0.1
0.729362973701,0.1
0.626335193873,0.1
0.714220548575,0.1
0.603091678604,0.1
0.547424489361,0.1
0.683718315886,0.1
0.597654242469,0.1
0.516692433097,0.1
0.655196929605,0.1
0.690154165083,0.1
0.689429469635,0.1
0.568335428511,0.1
0.708513773038,0.1
0.583482477886,0.1
0.661090490886,0.1
0.486590652245,0.1
